,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,file name,label,label_bool
38,-129.56052254777876,38.39308355613129,-10.874274079610316,36.19648226293483,51.844115505755525,18.771342872853545,56.76308033939963,31.499006856711325,-8.054800543671314,5.192650468724619,22.159249277191854,45.40010434342755,30.20958647048342,-32.199059233856765,24.655675772166703,-7.262372116636362,-22.523884081131552,-24.698100505832976,10.20394695819873,8.504831505275824,-15.574608195655136,-25.75532030882872,-20.413889106824193,-10.48943409215069,16.414572539734188,10.904251865932288,16.26650581475602,-19.517301113043505,22.267402241826822,-24.372409766028504,-3.0356324692707344,-24.63087216445868,25.882550598039423,19.620113718620086,-3.069197966526729,24.16890645664245,-15.401524251844068,-18.3187977998042,-4.706565087113535,17.764578302083567,15.958756430546837,16.175296962659502,10.657479058702663,31.60167355469102,24.545938453239355,-8.14446488458978,-13.172146908882464,11.44726532799419,18.24375459285973,15.257401733861224,-14.469905179031427,-17.967155445007577,-22.74556711537808,22.21877226308763,4.477405843140829,-13.06589165899759,14.479729728827062,-8.58640986938352,5.650422330712312,-4.21303345668157,-8.36662706045508,-8.42017114244101,-9.447830642699588,-6.985956957984538,-3.098388573888288,21.14334424656938,-0.557476634406852,16.356178554994063,21.856339584470028,0.6510423398279289,-9.071487887231733,-5.86624354020612,18.339977379217967,-12.82687478064599,-1.9247103564204653,6.062057375512298,-17.6195713860082,-10.296183807285047,8.644073244028075,-8.528482408073469,3.721622206602215,14.313086647143374,-3.809182014508609,-19.54957888536729,8.606724398020752,1.6672289241278875,-6.599646444991913,6.839842405882614,6.205522923921989,-8.476032133890783,9.104552007213378,7.269045217044344,11.833725516729713,-11.148567620941783,-27.478994513619494,2.667798885750023,9.710291236930653,1.8496895534811868,11.88187555087832,0.8166576902294139,-0.4353913701028776,11.803573888727467,11.332847424980866,-0.9840749420355898,4.47601062723923,4.473365247380609,10.641853129134981,4.366000270292184,0.8561090364992672,-3.514882567322047,2.3225717441237412,-2.399060430750307,10.086524337947324,7.486973595174443,1.862323815386222,3.9185055695442896,-10.221926195336275,1.7753635223287243,-6.655970874135983,4.765159214086837,9.444372838717982,10.714645103090088,9.989652656682276,4.2536411647310315,6.005571265646707,-0.8443701489212727,-3.9089218735874836,-9.931978859110956,4.451941828988857,-11.680219589483427,3.8727303863048017,-1.030297696456625,-16.24474895093267,13.520579632970932,2.890849865312823,-5.13551871297326,0.5133223729468847,2.8907732011304366,-10.126816879658552,-3.9549591509485804,0.4712792734119418,-2.5677025602566173,-0.8419860146018782,2.1872657595922496,12.363933178619758,S037_006_00000021.png,1,1
210,26.04454229268736,18.297344056645677,98.71963328056668,1.10472953275456,-15.644969313372096,11.673141012554774,-20.897856564799262,-13.441528865802907,54.268872220585635,45.56718498497563,-29.990204152121226,-18.45452765848187,-28.88538199819632,-5.274343639153683,46.540239161798425,-14.925593313650907,10.080486310634505,-3.1004866297176252,1.249613480687571,16.80053973883131,-11.06107814369328,15.046645351171405,0.049392624119648926,13.159789779437506,7.042235636508417,-1.813821992249471,21.58045087207474,13.440496823485116,23.183096182864666,2.1935811995689294,10.474764185778364,-22.514295262993578,-17.181522231144637,13.907096434746329,-9.360663337463132,-7.555396739386465,2.6249155594416798,8.337646749649453,6.5123744826844145,-2.7595254300871117,6.617188289926876,10.530714510769222,1.668522315551985,-15.609756175597747,15.325600671731264,-12.86188441071751,-2.0389420604139055,-5.24567240866576,-4.004170688323899,-21.43716158109156,8.338626031945598,-18.567025962043374,-9.797660773017324,11.328911285965235,-2.039864090049542,-8.586890194401933,3.746533907838035,-5.394228160921635,9.37280722947286,-7.984766492682516,13.498039208341105,-9.874101058994619,14.127865970485319,-8.022102233090964,12.868127003821158,3.1488649807698343,-3.678053954692894,-16.081529760305138,-15.35653309245005,-4.211421456892486,-10.770428767448038,12.863191259413327,7.458638107377663,-2.868211173442896,3.303084687175968,-6.249850393119344,5.971105191458964,1.2408091807154635,-1.6563695839456323,-9.607684471465525,-6.00988262435282,-1.8344613128361194,3.2963279527558935,4.865729447172509,4.4066792784286966,-12.588330269475733,4.870449474948015,-4.814344860336568,-3.2511938526494113,6.045432759696092,-4.734970221089284,9.84468944081894,-6.530556596852274,9.409651976925137,-15.940805717276355,-10.584520487683879,1.7987554984152185,-2.760215898644061,-0.6822941339552421,5.636925244020703,3.956881496724059,5.691426518916666,3.9639491023999,-2.549418339701936,2.5657129779642465,3.8021430212636855,-4.065194709011966,10.069983797447824,11.307676480351008,-6.592194745263176,1.7339578573215344,4.908780451295063,6.129168024538788,0.899315165806977,10.390440919500799,1.3454938942379586,8.368063550508968,10.518377777756815,-10.11230375867751,-7.5861452733768875,-7.642381205431173,11.426857318839307,-3.756794745019268,-3.5092141922254236,-0.36185366660728224,-1.5967381508816636,-11.223907264718065,2.141335060881337,0.11648856828448559,-0.41054229484417026,-6.41085561649287,4.551880585156751,-3.508012454178686,11.167327765461451,-14.145393081563459,1.984211632102276,-4.538634647685044,-8.396368212264392,-6.846107446987064,-2.785418952921606,1.6369246254754126,-2.629873687078332,6.9002947462307915,-10.73077728868789,1.279729619907065,S060_001_00000001.png,5,1
613,40.480971834373236,35.09700402465791,33.82241570406496,-20.271272855404924,20.370224290517033,-6.334052637294106,-40.511882167292015,-5.124626521575675,-15.16883668365678,0.9582426195673448,-45.61667184587596,-8.469056607304275,0.19509268097664464,-20.38324899896756,-10.573055864409875,-22.51943570490715,7.705242596204266,2.1978405524749487,-7.112489671975616,1.821846748720284,-1.7705163536437616,0.31427795804071385,5.576903161218828,-5.412894712210525,-13.101806609576082,-31.11755889998766,-13.328530783170567,5.9917385222402135,-16.753095498966545,-16.24464261547938,-19.649667626887243,4.444769469379665,4.6601558594132335,0.6597587715188407,-16.330349453231996,18.674833597761122,-1.6528259469379065,-24.070498362026846,4.5860991386371595,0.4734114230402076,-9.155044490257538,-5.432043956689614,-4.471507945589532,-0.9966382747241223,-8.53286308595473,16.14738023812942,13.96342919405937,5.489116001125991,4.7444229254492125,-11.501258084497765,12.2420311339488,18.125499188632435,-4.4642749568554425,16.62575840350657,4.299567862321265,10.919985329286165,-10.729005290462666,-6.256664948964599,-1.655727668765859,-4.581014163625035,1.100031527251647,-6.893293516300859,-5.477018561734117,-7.418843065612652,1.3928478670913724,3.844153381900739,9.224891433724036,-10.488720219046643,-7.4522373844010055,-13.324303899877533,5.539137116100207,-1.3769195567092514,-12.188926380593491,7.8543115210866015,-13.796589792338468,-2.2721922862734023,-5.450743423186719,2.691511784735983,10.415170317541353,-1.6741309011423864,-3.244361293690997,-7.302690450545483,-7.034184055705919,8.086959607415245,-4.375913065971439,3.7657642003916987,-4.712262362792598,5.2060170644121655,0.9919863961810313,-4.82727087876554,-1.3998027805041928,3.2700551760198313,7.105963823631567,-8.494981186828774,-3.046719935482492,-2.319982351721474,2.5669089712722033,11.242414466605851,5.921748862995492,9.543159154813774,-2.989979497511636,9.8929576569282,4.692010048830024,3.228680731758617,-6.866959220891103,-3.634654659878074,-5.985164057780338,-1.7218825903743085,3.740179076623006,-3.8956510285017414,-9.520125048326191,3.417096168983998,-1.1618591314135194,-1.783116337119989,-2.295313028229885,-5.921578853935519,1.3669932398045148,-5.196896917201381,7.634180754301319,2.3803179261411933,-3.551165873924873,2.0042023935467306,0.03582799804015663,6.37906615172925,-4.6352515888816015,7.225785463420839,-3.362682649393114,-4.5332053504536844,-1.7708094017821017,7.582042938953446,0.7550201620238965,5.73860221174728,-7.2581280493024405,-0.5633566651669134,2.6170298812123765,0.7446737567387348,2.6851836661334167,0.15851261374688452,-8.903780711455969,-0.2391271964682352,0.36359790857002916,4.24868664739605,2.8669703950193455,-1.0130783242213814,1.4411408208344012,S107_004_00000001.png,0,0
142,112.48981145476418,-87.19506311629696,-57.116903887380204,-11.71812130062235,119.76988290113552,22.783647817578732,16.37200470299309,36.43367615218672,-13.676613496741622,8.099994237724658,5.905981838190063,-18.68955414295771,4.472213408003986,37.827283846550024,-43.979506799976015,-51.79792398098222,-5.213067619061427,-11.218516052882205,-32.453764630703,17.798013197959076,-23.463594791227138,9.418241338238428,17.669250373272316,-20.710234704963977,-7.909782065473581,21.4383538472282,-3.2293326305014802,0.20601066863853956,-22.70962368725562,24.879524481153407,-12.9741456933074,-10.95150426042925,1.773706075665195,-1.5299109606716719,-28.293592624303617,0.4073091507929567,-8.92499186082754,-6.826255741217529,9.820824900830946,10.614941725331462,13.070533898895865,5.155888037296344,-7.41767299754047,2.0922658131162977,8.717103208394121,0.1603926418896856,-17.523269541990008,-3.9721906277406376,-1.6222001459657807,1.979359225457855,13.015415110405256,0.07984386694429718,0.9471542749636669,-1.2013910091913047,7.903183213073584,-7.880360116163433,-0.5508096098463068,5.909947148610473,-3.9126296730670114,6.447668925359394,-3.7694630076281452,9.846822654205775,-7.449375266778443,4.245973718780692,-2.1981118812200053,5.600701262457205,3.288267527758872,-9.486931106633293,-0.16442505252769551,7.441324705626392,4.9139097253445705,-4.721774273462007,-8.29906264051001,0.8321220121523205,3.960360924409068,-10.837136429122793,-2.171618215193456,4.110870065112991,-9.228521412573066,-0.622438048307949,0.9614834073021621,1.5150416274955576,-8.718515372488305,-1.127613723942742,8.898880011671809,-2.8153137742172323,-0.9083551039794115,-3.7972423430351654,-3.0888620000337648,3.548612778366264,0.1892475516527998,-6.41313657288542,5.569458935585381,-2.6169498661410544,-3.756121661847573,1.7265007087106494,-4.332403271490103,-9.491076255812105,15.204145729393415,-8.118669571325704,1.6879157554527755,5.014063630162904,-2.141058872522592,-9.448075068274742,-4.281117116918822,-8.720677607319727,10.635185476315325,4.44415209073769,4.915310066639495,-6.167632300848049,8.868988099092764,-0.671596896541974,0.44866750444398956,-6.112037588406203,1.0576567516090454,5.023796999019799,-8.076456243618065,-0.2734970703051086,-1.114959367325073,11.499842569424512,-0.7875571902537859,-8.611856328973213,3.002976713831463,13.60218056546833,-0.5721658717370955,-0.03668964819208814,14.420783013930395,1.0447598685216848,9.158380076294918,12.9779170522523,4.959139788791284,-8.799727901293213,-3.711624429937156,4.464138583676269,1.6178979113324385,-2.1069209836988483,-5.517541290084129,9.781628337680676,4.470737161556385,-6.832413832277847,-4.163983466826416,2.2564327130099127,-5.639062103744354,3.525092144827401,-10.260223077181648,S506_006_00000042.png,4,1
1,17.127908416864155,-32.33992253236437,-35.414771338394246,28.98955622042677,41.41530998306874,-2.585634943925567,-17.731220953747403,19.640481838905576,-4.8158994588720425,0.11105936315520414,10.835051782194618,42.79351271409042,-41.610180981891695,-3.134348511426168,12.362178269272295,17.64549191866101,19.11962835469222,40.078331430346594,5.49607210315949,23.917491134698057,32.97534370138017,38.91735474592031,-24.088535987159947,-14.39034025435339,19.080244762556404,7.044117161627965,10.403962150410171,7.007167583011336,21.127639993130654,-3.699261687652529,-36.04529822124315,-21.69613092524576,15.14315575693935,-5.174461117525607,7.91283120652649,-6.146902064868163,26.76283611180306,6.435085380852611,24.546904114006264,-27.722840190278173,15.24930906596771,1.129096983322852,-5.710854321441498,-8.473303738644203,1.1134630789696347,-6.81854655228785,14.758548015145523,-16.687837658071448,-8.07478125560949,14.752373492763223,-6.475900336627635,27.0398383295666,3.689662564964492,-5.069767654058624,25.829370484235955,2.4595215304090217,12.304016696600343,14.922904187616027,21.418501466958208,-14.581870297301732,-0.7191551599707464,7.460335063952491,6.760375297714665,1.616160248691639,3.4659698618217902,21.46834231217821,-14.285136643728992,17.282056030777706,-20.365734999716164,11.773793730617395,-15.627908516448013,5.397286675803522,-5.408357973100288,8.286750143068877,-2.207576056574552,-14.232934637176085,-6.388359456106693,-3.518626205875075,22.255310156737256,0.5709165157834407,-1.1649707470726476,-4.914106623413781,5.389458239667595,0.9830362463241022,20.87353117857327,4.5000770815826545,3.3771503109072523,5.378831160607234,-10.918904387076484,14.254933367452923,-20.17716998400822,9.45292241603204,4.1700148171658915,5.073875138321222,-13.768068542174198,-7.143772974363374,10.973625797555265,4.651055809864876,8.99036826913214,6.2294508431746705,6.485620965236951,-4.109663304587089,30.432649612325488,-1.0475775355589407,7.92957276878756,-9.788141666502169,-1.4902212376904487,-3.1738349049123262,0.5256123489696827,-5.791319139833164,3.3248304568103113,-2.0536250323044065,-2.054312488437839,5.904274737400999,-0.21114713030510732,-5.963724332142011,-7.642083056619866,-4.890729849619305,-17.60308366287313,-2.187832898760923,8.006224367118834,-0.49794549572521885,-13.447688813883083,6.750391323778125,-4.140488598630948,2.288251853097193,-2.8824846194086047,-3.7489295277287584,1.0320542256563159,-3.8803011723754306,16.97694967216988,-2.407197263097131,-5.267695521406851,-3.7510193508548317,-12.166516062473518,17.05908062202599,-3.6071530514992594,-2.1166388524694755,-8.361003417270767,4.847531108421729,-13.41683912025273,1.5369732779443666,-1.58561572332839,-6.253867666847982,-2.259966237297264,S137_011_00000020.png,1,1
141,-174.02919155909694,-7.604601389319805,-5.609817805279756,-19.844687439193535,-25.621512788931728,26.889048722813577,36.848327255159425,-20.606646972815298,-34.8950627388965,1.2644724258717481,56.273824017379894,1.232899780361603,9.98826819036777,27.359573336981633,0.028160561580272192,2.0127773905385915,24.18529547688262,-8.259017668470872,23.28526470224388,-7.070479462125606,-27.37481427441357,18.013276978612794,-25.78973460406232,-37.72042945376796,0.46469405268006436,15.146547013603696,29.323887770498562,-6.276464599352246,16.885599385717715,11.273458392024402,-17.36840304989279,19.868729649603935,-3.6485817656982906,-1.238834446388768,15.278203912159121,7.751131447967307,-4.886672774742026,-14.475454251495323,-7.228643935324786,7.085536658015467,8.576942863882001,-10.85923282038397,-1.91873063656382,-24.933908225774402,-8.432755176221054,19.530612910319093,-2.6551099877321747,8.144297097760841,17.602987853308687,2.9170953891340585,-12.505353047715545,-0.5549586253933074,-16.88850926691294,2.9486941522095065,-19.477894475632457,6.628208632501766,-14.604380328822653,-5.376758462376569,-4.950962133490888,7.623661416475766,1.6472242150085534,5.330398282482567,7.714886533193915,-6.010722331098772,8.878540557768513,1.816647545029746,-0.44504967357795655,-21.129713813420558,-7.706339777610609,-3.8794173108804197,16.649366295240586,3.2606128786470534,-0.48999132287431346,5.836901696761639,-2.902975284001864,0.8817877481559786,-21.136597722956868,-2.115318794478344,2.1124844882583877,4.958932375147372,-3.4602439426044826,0.5679739732554261,6.423900684557069,-6.779929698963345,4.076292026818524,-2.850530126004071,-2.7278224967353917,-14.075397728077217,-1.5690976956247398,1.5101853245804553,7.205210539812907,2.1544151004456147,1.1039517101015226,-6.9972582299380575,-2.9285919040325963,-3.4468230432970217,-1.5231922743077528,9.39269181259513,19.941795371255164,10.184556587302284,16.67764902444683,-5.8450156329184635,-3.2308036753282825,8.404710902396243,0.2846255127941522,-1.175718848195494,6.31304274829931,1.6817439237393363,3.653584440943225,7.874450236689879,0.7577167701397736,-1.751119789254493,-6.995543929615877,-0.45644597273418436,-16.77901157946763,0.06626839389372846,8.095772337880845,-6.749026531950067,0.9700597055995318,1.3841933817395933,-10.297626794423524,-2.066172911657733,-2.827708410657627,-9.226591342218073,-3.435563020387744,-2.616350141124058,3.6068304698768294,4.418804062321436,1.4246108393267567,-1.6745838200658671,-7.175544793674635,-2.649234868184214,-7.2508450117166685,-3.8927369923104393,3.9940202434973857,0.4493599600192126,9.615237122366425,8.03792092753457,2.9907563222845837,1.6230917040573876,3.0156365974374877,1.3813409305582223,-5.3789739201963735,-7.284095302543821,-1.5723645118715388,S046_001_00000025.png,4,1
20,25.48075028224773,-24.40032795021783,72.89233080643007,49.81899566684859,-23.332557123236068,-16.79092942733946,-42.58233148748071,35.01365528467549,34.47247407532739,17.93986332807144,-12.266597160089072,17.58948257161648,-26.804970093270715,39.413596991394364,-32.97471233771434,-4.702120031552885,13.45726382198643,-9.557744633465187,32.73773296986707,-16.28433027640113,2.6458373899028165,3.3611632669299683,-1.9363220645749326,-25.086428015298036,16.13031604797227,29.039591127383122,14.4677043586703,-3.0589052152890908,9.038991459619401,-18.191375413578122,16.4956518247741,-6.022345591865538,-10.827160277560653,2.486058233419053,-14.897505189019295,4.991922130635486,11.459919739814168,-15.206666062052749,13.579294549351212,-5.368333331209078,-16.827019256858136,-6.6268062735449575,-11.342475980666414,9.590128998355262,2.204102799879335,-22.37104906280519,20.759028687612837,-5.322985509291756,-0.8754821997359172,-11.374254017696712,2.875513330310126,0.19750582838985226,8.055333987398578,30.802352083387113,-2.4427521779781114,8.114048731367154,-15.321686007684216,-6.859473225080022,10.747145420002482,3.5617093233342407,-0.4971263518474078,-2.5809281864117515,-11.811776146318444,-14.695118017171705,7.9255996143297605,6.982462682562794,9.802928166929576,-10.731341038917911,5.8054593673908865,-1.8324540638902176,-21.716054490552608,-6.757506426327349,-20.080220853412847,-5.120596981649063,-11.671459895912387,-12.65365133960301,4.353526704046628,14.365870911580316,-18.7973159114325,6.39031369639278,-7.625720433691631,23.142948664674876,-2.6136319450047014,-14.742175075961532,-3.463123033726199,4.721896731028775,0.9541552700603219,5.317421965340684,-12.465035313805116,3.418989903556903,8.284093066788497,1.0148040763620447,4.8629006373698624,-6.468288719658406,17.247211084912006,-16.386606609443554,0.9181447175496218,-10.104171400584137,7.764330259302945,-6.25074689615617,-2.916755125570912,-0.9465031451420295,9.11150128686163,-0.9797607183055571,1.231656705461584,5.769278012049064,3.772244312510725,6.5644970625017045,-2.5563055107385124,2.7455483233009836,-0.529806424717248,-3.8104402354831794,-0.30876370145235493,-0.05346805343965847,9.039162144927033,0.7913080753182578,-6.770050192550886,4.821337806030113,-9.02247091468022,4.472335805362059,8.342558181612272,-3.102691986347545,4.980910410654914,12.066391638642026,7.9350260926623735,-5.734436858266944,-1.4524298890133143,0.289847675655005,3.0697861483175726,-3.2444402637461542,0.448690455647866,-7.369449229710441,-1.3715631869420366,8.42756892656953,5.55150475595152,-1.681893944321687,10.655033706450538,-6.9317810226688135,-2.9150525707084993,4.555537127479709,9.683901240577558,-0.9556956281022111,0.22686142786635705,5.767541303547023,7.050578772099574,S056_002_00000010.png,1,1
853,-68.31272544618506,6.950988707224975,-49.62515772443728,-29.363069693081396,-31.952664083175524,-49.57507547815292,38.26050425429949,42.6268853805733,-13.184426301454879,6.564817472068119,-26.47251351280147,36.32934518732429,-26.67291135660277,-4.164232889776135,29.13381497800532,-24.48655432514582,9.522415910479191,-15.890902765918673,-5.490922817606869,14.652278820460415,2.5466803020152273,-10.881067923075642,-24.48256868351039,15.942503369133645,8.206780408694058,-16.231319971904263,-12.447509046611563,20.45549373491416,10.061035489863377,13.962822152692357,6.684583302724343,3.5741272845502827,4.718163254891536,-13.24595435431922,6.728860382056475,17.2792922534341,-7.42577871801047,-2.898084752319329,-0.7420353166681811,10.613812291685461,14.068802005494515,0.1066236068100907,0.4189754409504835,4.812677560494041,4.607590544869337,7.96653749055391,-8.453943124466255,2.517422264966756,-2.6539001844924126,-14.561329219735166,-12.961910997841521,-27.909084041524025,10.68067916808627,3.2702177354343123,-1.8335503456961801,-10.959738091541954,0.4997130189149406,-4.696084872248038,-3.317665086443926,-3.239151753298712,1.8702063331862797,-1.4333465948423205,-4.470530321106874,0.5265587007346652,6.525854900941074,3.09556103747083,-0.15542001528531557,6.378828045899815,-12.872237030133178,6.443649484956566,-1.2599520437527183,3.6896289519337624,-3.8866539559572817,5.694290701195275,-0.5208382557561538,-3.0457748319972615,-1.834885964484912,-14.242074334187484,8.548046227253735,-8.16840768155781,-16.63001522031241,6.958748065026946,1.41397009246274,0.8763180844109504,-5.24099848821489,3.8932779398846646,10.062009385121538,-8.655224688166612,5.0951711009455725,-1.1634936457061642,6.237549500521532,-7.621588223075989,6.185093855446204,4.102789010490278,1.1001841730790687,12.247866713712803,-8.237047778761056,-11.48677588188378,2.048763998435092,2.97913504414842,-9.250256313477825,-9.651943209645417,-0.8490787465406302,-4.54110225799355,9.340709982644594,-1.663189216414051,-4.606354210470692,-5.591711382706456,2.401680939041826,11.722906284762177,-5.4246024684177465,-1.8659669603698203,-6.191511335119701,-5.3995930475640765,-10.48421355448326,3.687214514823425,-6.3284293976687405,8.800690088201653,-3.8799922137925753,4.488699523912495,13.07837716432087,-0.8979349041789835,-6.387671999453046,0.0580406587816176,4.501088755776304,-3.9151806815952663,-0.8025427285401039,-8.551594916069382,-2.833619004341052,1.2807639870139027,1.5558692073409928,-4.714964930687825,-2.3778906848338024,-3.1789165120742644,13.972376378146796,4.028375502578505,-12.783289508128245,-2.8511101552151765,7.117710748302021,1.2368102901978957,-4.028023267476249,3.2840524144819674,-6.533325674606808,5.434883811113938,-1.5687831241239218,S055_006_00000008.png,6,1
51,-58.05550556726469,124.13675294934865,-45.91359735480882,28.607347739964673,-8.28114843593491,21.200903546278937,-8.767200549494106,-18.068941792806243,22.314627972037716,-6.856608155774994,30.614088199424092,0.1906670847558486,-0.186375820245666,-7.948995984893639,1.7034212783466574,-19.45589539862778,2.8179560161961006,-61.39296978770012,2.2537203329338302,6.82421627632303,27.143444435921058,-9.39035057841853,-8.579212226009503,-10.120974414851526,-34.60614367420858,25.5878797895865,4.032097910251593,2.549808938417349,-2.3065156117679635,-17.744538600573055,7.758922665916732,-2.411477417985968,2.3117601088014537,-15.973537003139912,-14.98766845150452,-4.792764113556799,-7.988386247469521,9.982824032003279,1.3796063046505722,-3.800178005255257,5.121469940883466,11.094120657041056,10.533603708772162,3.3754859048335755,3.418262855802393,-0.6491556148388378,5.014517771439736,-1.250617216180401,-17.165293601887196,-7.299159595160435,-22.50029766431801,0.9366616992528991,-1.7424478474595113,7.681406093202867,-19.486820916527147,3.1465093165051847,-9.95253941851375,3.1163117762402877,6.7332441247348775,11.551124085250967,-2.965922007340657,-15.833547611967882,-6.341564512736056,-13.212391533657271,-8.942962849140281,11.465694843716742,-7.723576793684488,8.927157944602154,7.18260307776783,0.11613342309252583,-5.649436295257733,-12.477230469210822,-6.810465670791242,-4.39477882026701,-18.35937777364772,-4.872959316012188,-4.604347584694051,5.981526569811609,12.106711178270832,1.3099635378185062,-1.3702904862341785,9.416490436436595,-13.172620114346662,-0.48068697916243724,3.077360056831839,8.092149922943236,3.8071802420615737,-3.9431500696356796,-0.6363354651286389,-2.0818577424787024,-10.2458185322155,4.812524136424343,-3.9599333018687237,11.201093462845341,-0.24370432888307747,3.7406443992828917,2.778615539888154,-6.747507857033963,4.4681705073522835,11.584977371997082,-0.7213390711736022,-7.189008305671473,-4.609864477132275,-4.124680224843328,1.9117380660329473,-0.8062856681083623,0.6765767409013265,-1.0091441724458603,-1.078908862929937,-12.659873445668095,3.550210721759165,-3.037117976863998,-1.1441458831050235,-4.212470994549555,-12.113903918964738,1.8217357943889863,2.2445278234759063,3.9446003339859117,1.3242948926656886,12.170894484203094,1.4974553793506555,5.4676605693584905,-10.204726886048459,-0.3443807748461802,5.336503318269782,5.374672414490474,2.7895191720070986,-2.766369102475091,3.4018974331823597,2.4949661519583697,-3.2347123703464975,-0.31191803852854283,5.387566030541197,3.631737205701188,2.261068419054051,0.49273227794268515,-2.4940127627358235,-1.9053593963317024,1.2595004044803013,3.272377272352669,3.449495830851132,-4.926511358218819,-4.041917628539496,-0.9379769454734999,-4.311718727681647,S077_004_00000001.png,2,1
217,-15.69404332329603,35.0279255448095,-71.1906474696554,47.302365565814945,-30.016093756322437,-26.974154472677153,-38.63578848907314,-2.225484713081008,26.46278250662791,11.433341650130107,-5.643994487989941,-13.457697683974398,2.522912702829081,11.512859893559769,-3.7623640959580236,-22.05744574378783,17.11347865128544,-7.493290144196993,25.255666498946017,6.035452538601271,12.55814898720446,1.6158313421676929,1.4461853873866182,7.647344093012241,-17.468902337043716,-1.8665232217429695,2.329618995425676,17.367365109671834,2.6567707729547703,12.866789444900798,-2.893665134095521,12.532333092218952,1.8468852460793774,5.354294594869612,-0.14748330246407293,-4.920705973422446,10.695085570003739,11.287303766141196,-4.530895121174722,13.435322858607655,-16.591842563070145,-11.732164898307275,11.839442004566521,-5.803064706237111,10.492111218367542,-18.37088225308805,1.5523223112410618,-2.71784072442928,9.2181742874635,-3.6552471573085494,7.815750384508369,6.2965072682326495,-4.856433211351582,-2.8233705612974576,8.857190877198754,-9.683805753265503,0.27119500790592455,2.488604733238557,0.8719508970623183,-7.152332802160136,4.549699929875011,29.296855477401504,-3.5434717029295753,1.9660647845630232,0.7392374006275302,0.7642535760532914,1.6821099089878078,3.1817754497838817,4.157500162974025,-11.019426387901635,11.913902444846007,-9.697307448158963,6.987393454276689,0.0549232489933536,7.617138085112817,0.12492721929516681,-4.549517136796244,1.3608055011066866,3.4921864105449565,2.806275005088584,-6.426211933574668,1.4210396532528764,1.2893413120257524,6.781272093341804,-8.095191387040186,6.151469220047643,5.226640594727464,8.881604826442926,5.558851759184888,-0.15413585018094111,0.061367314396429895,-3.986539541981054,4.547224496067828,-2.077454445619074,-5.112677666231013,-2.0484384544105136,6.19689748145492,-1.0692879020114368,-3.486736275099477,-4.666142039217663,-17.097702097884167,-3.384498778559422,-3.0023591014374102,2.387429225092089,13.338139597153516,3.1364669187059175,3.1332699245027236,2.719116879291576,-3.0360124213472455,4.906502848216549,5.38477434711872,2.3947490490839964,-0.1560728167972859,-12.76025737268936,-3.6267304635607474,1.7220195411600836,-5.953449272580845,2.394477803101182,0.4542850816417334,0.3821886317198039,-5.598175031851993,-3.646551850431571,-4.0741914311107905,-2.583050537149268,1.196806141851872,5.383059127756988,3.3805525802874676,-3.30058490801537,4.455497552866285,5.430049844231383,-14.203492844056926,7.149904732152424,0.12966748460705735,-8.100049109616865,1.4341033664517717,1.4531092348505714,1.6997467477727315,4.335742874214744,-5.2787030668479575,-3.0352904682104023,0.020724419424697577,0.3021065380349709,-3.691318040554934,-9.382382524247602,0.985936899992343,S115_002_00000001.png,0,0
